1.038245819709e-03	1.200429617938e+01
1.038255819709e-03	1.200429617936e+01
1.038265819709e-03	1.200429617934e+01
1.038275819709e-03	1.200429617932e+01
1.038285819709e-03	1.200429617930e+01
1.038295819709e-03	1.200429617927e+01
1.038305819709e-03	1.200429617925e+01
1.038315819709e-03	1.200429617923e+01
1.038325819709e-03	1.200429617921e+01
1.038335819709e-03	1.200429617919e+01
1.038345819709e-03	1.200429617917e+01
1.038355819709e-03	1.200429617915e+01
1.038365819709e-03	1.200429617913e+01
1.038375819709e-03	1.200429617911e+01
1.038385819709e-03	1.200429617909e+01
1.038395819709e-03	1.200429617907e+01
1.038405819709e-03	1.200429617905e+01
1.038415819709e-03	1.200429617903e+01
1.038425819709e-03	1.200429617901e+01
1.038435819709e-03	1.200429617899e+01
1.038445819709e-03	1.200429617898e+01
1.038455819709e-03	1.200429617896e+01
1.038465819709e-03	1.200429617894e+01
1.038475819709e-03	1.200429617892e+01
1.038485819709e-03	1.200429617890e+01
1.038495819709e-03	1.200429617888e+01
1.038505819709e-03	1.200429617886e+01
1.038515819709e-03	1.200429617885e+01
1.038525819709e-03	1.200429617883e+01
1.038535819709e-03	1.200429617881e+01
1.038545819709e-03	1.200429617879e+01
1.038555819709e-03	1.200429617877e+01
1.038565819709e-03	1.200429617875e+01
1.038575819709e-03	1.200429617873e+01
1.038585819709e-03	1.200429617872e+01
1.038595819709e-03	1.200429617870e+01
1.038605819709e-03	1.200429617868e+01
1.038615819709e-03	1.200429617867e+01
1.038625819709e-03	1.200429617865e+01
1.038635819709e-03	1.200429617863e+01
1.038645819709e-03	1.200429617861e+01
1.038655819709e-03	1.200429617860e+01
1.038665819709e-03	1.200429617858e+01
1.038675819709e-03	1.200429617857e+01
1.038685819709e-03	1.200429617855e+01
1.038695819709e-03	1.200429617853e+01
1.038705819709e-03	1.200429617852e+01
1.038715819709e-03	1.200429617850e+01
1.038725819709e-03	1.200429617849e+01
1.038735819709e-03	1.200429617847e+01
1.038745819709e-03	1.200429617845e+01
1.038755819709e-03	1.200429617844e+01
1.038765819709e-03	1.200429617842e+01
1.038775819709e-03	1.200429617841e+01
1.038785819709e-03	1.200429617839e+01
1.038795819709e-03	1.200429617838e+01
1.038805819709e-03	1.200429617836e+01
1.038815819709e-03	1.200429617835e+01
1.038825819709e-03	1.200429617833e+01
1.038835819709e-03	1.200429617832e+01
1.038845819709e-03	1.200429617830e+01
1.038855819709e-03	1.200429617829e+01
1.038865819709e-03	1.200429617827e+01
1.038875819709e-03	1.200429617826e+01
1.038885819709e-03	1.200429617824e+01
1.038895819709e-03	1.200429617823e+01
1.038905819709e-03	1.200429617821e+01
1.038915819709e-03	1.200429617820e+01
1.038925819709e-03	1.200429617819e+01
1.038935819709e-03	1.200429617817e+01
1.038945819709e-03	1.200429617816e+01
1.038955819709e-03	1.200429617815e+01
1.038965819709e-03	1.200429617813e+01
1.038975819709e-03	1.200429617812e+01
1.038985819709e-03	1.200429617811e+01
1.038995819709e-03	1.200429617809e+01
1.039005819709e-03	1.200429617808e+01
1.039015819709e-03	1.200429617806e+01
1.039025819709e-03	1.200429617805e+01
1.039035819709e-03	1.200429617804e+01
1.039045819709e-03	1.200429617803e+01
1.039055819709e-03	1.200429617801e+01
1.039065819709e-03	1.200429617800e+01
1.039075819709e-03	1.200429617799e+01
1.039085819709e-03	1.200429617798e+01
1.039095819709e-03	1.200429617796e+01
1.039105819709e-03	1.200429617795e+01
1.039115819709e-03	1.200429617794e+01
1.039125819709e-03	1.200429617793e+01
1.039135819709e-03	1.200429617792e+01
1.039145819709e-03	1.200429617790e+01
1.039155819709e-03	1.200429617789e+01
1.039165819709e-03	1.200429617788e+01
1.039175819709e-03	1.200429617787e+01
1.039185819709e-03	1.200429617785e+01
1.039195819709e-03	1.200429617784e+01
1.039205819709e-03	1.200429617783e+01
1.039215819709e-03	1.200429617782e+01
1.039225819709e-03	1.200429617781e+01
1.039235819709e-03	1.200429617780e+01
1.039245819709e-03	1.200429617779e+01
1.039255819709e-03	1.200429617778e+01
1.039265819709e-03	1.200429617776e+01
1.039275819709e-03	1.200429617775e+01
1.039285819709e-03	1.200429617774e+01
1.039295819709e-03	1.200429617773e+01
1.039305819709e-03	1.200429617772e+01
1.039315819709e-03	1.200429617771e+01
1.039325819709e-03	1.200429617770e+01
1.039335819709e-03	1.200429617769e+01
1.039345819709e-03	1.200429617768e+01
1.039355819709e-03	1.200429617767e+01
1.039365819709e-03	1.200429617765e+01
1.039375819709e-03	1.200429617765e+01
1.039385819709e-03	1.200429617764e+01
1.039395819709e-03	1.200429617762e+01
1.039405819709e-03	1.200429617761e+01
1.039415819709e-03	1.200429617760e+01
1.039425819709e-03	1.200429617759e+01
1.039435819709e-03	1.200429617758e+01
1.039445819709e-03	1.200429617757e+01
1.039455819709e-03	1.200429617756e+01
1.039465819709e-03	1.200429617755e+01
1.039475819709e-03	1.200429617754e+01
1.039485819709e-03	1.200429617754e+01
1.039495819709e-03	1.200429617753e+01
1.039505819709e-03	1.200429617752e+01
1.039515819709e-03	1.200429617751e+01
1.039525819709e-03	1.200429617750e+01
1.039535819709e-03	1.200429617749e+01
1.039545819709e-03	1.200429617748e+01
1.039555819709e-03	1.200429617747e+01
1.039565819709e-03	1.200429617746e+01
1.039575819709e-03	1.200429617745e+01
1.039585819709e-03	1.200429617744e+01
1.039595819709e-03	1.200429617743e+01
1.039605819709e-03	1.200429617742e+01
1.039615819709e-03	1.200429617741e+01
1.039625819709e-03	1.200429617741e+01
1.039635819709e-03	1.200429617740e+01
1.039645819709e-03	1.200429617739e+01
1.039655819709e-03	1.200429617738e+01
1.039665819709e-03	1.200429617737e+01
1.039675819709e-03	1.200429617736e+01
1.039685819709e-03	1.200429617735e+01
1.039695819709e-03	1.200429617735e+01
1.039705819709e-03	1.200429617734e+01
1.039715819709e-03	1.200429617733e+01
1.039725819709e-03	1.200429617732e+01
1.039735819709e-03	1.200429617731e+01
1.039745819709e-03	1.200429617731e+01
1.039755819709e-03	1.200429617730e+01
1.039765819709e-03	1.200429617729e+01
1.039775819709e-03	1.200429617728e+01
1.039785819709e-03	1.200429617727e+01
1.039795819709e-03	1.200429617726e+01
1.039805819709e-03	1.200429617726e+01
1.039815819709e-03	1.200429617725e+01
1.039825819709e-03	1.200429617724e+01
1.039835819709e-03	1.200429617723e+01
1.039845819709e-03	1.200429617722e+01
1.039855819709e-03	1.200429617722e+01
1.039865819709e-03	1.200429617721e+01
1.039875819709e-03	1.200429617720e+01
1.039885819709e-03	1.200429617719e+01
1.039895819709e-03	1.200429617719e+01
1.039905819709e-03	1.200429617718e+01
1.039915819709e-03	1.200429617717e+01
1.039925819709e-03	1.200429617716e+01
1.039935819709e-03	1.200429617716e+01
1.039945819709e-03	1.200429617715e+01
1.039955819709e-03	1.200429617714e+01
1.039965819709e-03	1.200429617713e+01
1.039975819709e-03	1.200429617713e+01
1.039985819709e-03	1.200429617712e+01
1.039995819709e-03	1.200429617711e+01
1.040005819709e-03	1.200429617710e+01
1.040015819709e-03	1.200429617710e+01
1.040025819709e-03	1.200429617709e+01
1.040035819709e-03	1.200429617708e+01
1.040045819709e-03	1.200429617708e+01
1.040055819709e-03	1.200429617707e+01
1.040065819709e-03	1.200429617706e+01
1.040075819709e-03	1.200429617706e+01
1.040085819709e-03	1.200429617705e+01
1.040095819709e-03	1.200429617704e+01
1.040105819709e-03	1.200429617704e+01
1.040115819709e-03	1.200429617703e+01
1.040125819709e-03	1.200429617702e+01
1.040135819709e-03	1.200429617702e+01
1.040145819709e-03	1.200429617701e+01
1.040155819709e-03	1.200429617700e+01
1.040165819709e-03	1.200429617700e+01
1.040175819709e-03	1.200429617699e+01
1.040185819709e-03	1.200429617699e+01
1.040195819709e-03	1.200429617698e+01
1.040205819709e-03	1.200429617697e+01
1.040215819709e-03	1.200429617697e+01
1.040225819709e-03	1.200429617696e+01
1.040235819709e-03	1.200429617696e+01
1.040245819709e-03	1.200429617695e+01
1.040255819709e-03	1.200429617694e+01
1.040265819709e-03	1.200429617694e+01
1.040275819709e-03	1.200429617693e+01
1.040285819709e-03	1.200429617693e+01
1.040295819709e-03	1.200429617692e+01
1.040305819709e-03	1.200429617691e+01
1.040315819709e-03	1.200429617691e+01
1.040325819709e-03	1.200429617690e+01
1.040335819709e-03	1.200429617690e+01
1.040345819709e-03	1.200429617689e+01
1.040355819709e-03	1.200429617689e+01
1.040365819709e-03	1.200429617688e+01
1.040375819709e-03	1.200429617688e+01
1.040385819709e-03	1.200429617687e+01
1.040395819709e-03	1.200429617687e+01
1.040405819709e-03	1.200429617686e+01
1.040415819709e-03	1.200429617685e+01
1.040425819709e-03	1.200429617685e+01
1.040435819709e-03	1.200429617684e+01
1.040445819709e-03	1.200429617684e+01
1.040455819709e-03	1.200429617683e+01
1.040465819709e-03	1.200429617683e+01
1.040475819709e-03	1.200429617682e+01
1.040485819709e-03	1.200429617682e+01
1.040495819709e-03	1.200429617681e+01
1.040505819709e-03	1.200429617680e+01
1.040515819709e-03	1.200429617680e+01
1.040525819709e-03	1.200429617679e+01
1.040535819709e-03	1.200429617679e+01
1.040545819709e-03	1.200429617679e+01
1.040555819709e-03	1.200429617678e+01
1.040565819709e-03	1.200429617677e+01
1.040575819709e-03	1.200429617677e+01
1.040585819709e-03	1.200429617676e+01
1.040595819709e-03	1.200429617676e+01
1.040605819709e-03	1.200429617676e+01
1.040615819709e-03	1.200429617675e+01
1.040625819709e-03	1.200429617675e+01
1.040635819709e-03	1.200429617674e+01
1.040645819709e-03	1.200429617674e+01
1.040655819709e-03	1.200429617673e+01
1.040665819709e-03	1.200429617673e+01
1.040675819709e-03	1.200429617672e+01
1.040685819709e-03	1.200429617672e+01
1.040695819709e-03	1.200429617671e+01
1.040705819709e-03	1.200429617671e+01
1.040715819709e-03	1.200429617670e+01
1.040725819709e-03	1.200429617670e+01
1.040735819709e-03	1.200429617669e+01
1.040745819709e-03	1.200429617669e+01
1.040755819709e-03	1.200429617669e+01
1.040765819709e-03	1.200429617668e+01
1.040775819709e-03	1.200429617668e+01
1.040785819709e-03	1.200429617667e+01
1.040795819709e-03	1.200429617667e+01
1.040805819709e-03	1.200429617667e+01
1.040815819709e-03	1.200429617666e+01
1.040825819709e-03	1.200429617666e+01
1.040835819709e-03	1.200429617665e+01
1.040845819709e-03	1.200429617665e+01
1.040855819709e-03	1.200429617665e+01
1.040865819709e-03	1.200429617664e+01
1.040875819709e-03	1.200429617664e+01
1.040885819709e-03	1.200429617663e+01
1.040895819709e-03	1.200429617663e+01
1.040905819709e-03	1.200429617663e+01
1.040915819709e-03	1.200429617662e+01
1.040925819709e-03	1.200429617662e+01
1.040935819709e-03	1.200429617661e+01
1.040945819709e-03	1.200429617661e+01
1.040955819709e-03	1.200429617661e+01
1.040965819709e-03	1.200429617660e+01
1.040975819709e-03	1.200429617660e+01
1.040985819709e-03	1.200429617660e+01
1.040995819709e-03	1.200429617659e+01
1.041005819709e-03	1.200429617659e+01
1.041015819709e-03	1.200429617659e+01
1.041025819709e-03	1.200429617658e+01
1.041035819709e-03	1.200429617658e+01
1.041045819709e-03	1.200429617657e+01
1.041055819709e-03	1.200429617657e+01
1.041065819709e-03	1.200429617657e+01
1.041075819709e-03	1.200429617656e+01
1.041085819709e-03	1.200429617656e+01
1.041095819709e-03	1.200429617655e+01
1.041105819709e-03	1.200429617655e+01
1.041115819709e-03	1.200429617655e+01
1.041125819709e-03	1.200429617654e+01
1.041135819709e-03	1.200429617654e+01
1.041145819709e-03	1.200429617654e+01
1.041155819709e-03	1.200429617653e+01
1.041165819709e-03	1.200429617653e+01
1.041175819709e-03	1.200429617653e+01
1.041185819709e-03	1.200429617652e+01
1.041195819709e-03	1.200429617652e+01
1.041205819709e-03	1.200429617652e+01
1.041215819709e-03	1.200429617651e+01
1.041225819709e-03	1.200429617651e+01
1.041235819709e-03	1.200429617651e+01
1.041245819709e-03	1.200429617650e+01
1.041255819709e-03	1.200429617650e+01
1.041265819709e-03	1.200429617650e+01
1.041275819709e-03	1.200429617649e+01
1.041285819709e-03	1.200429617649e+01
1.041295819709e-03	1.200429617649e+01
1.041305819709e-03	1.200429617648e+01
1.041315819709e-03	1.200429617648e+01
1.041325819709e-03	1.200429617648e+01
1.041335819709e-03	1.200429617648e+01
1.041345819709e-03	1.200429617647e+01
1.041355819709e-03	1.200429617647e+01
1.041365819709e-03	1.200429617647e+01
1.041375819709e-03	1.200429617646e+01
1.041385819709e-03	1.200429617646e+01
1.041395819709e-03	1.200429617646e+01
1.041405819709e-03	1.200429617646e+01
1.041415819709e-03	1.200429617645e+01
1.041425819709e-03	1.200429617645e+01
1.041435819709e-03	1.200429617645e+01
1.041445819709e-03	1.200429617645e+01
1.041455819709e-03	1.200429617644e+01
1.041465819709e-03	1.200429617644e+01
1.041475819709e-03	1.200429617644e+01
1.041485819709e-03	1.200429617643e+01
1.041495819709e-03	1.200429617643e+01
1.041505819709e-03	1.200429617643e+01
1.041515819709e-03	1.200429617643e+01
1.041525819709e-03	1.200429617642e+01
1.041535819709e-03	1.200429617642e+01
1.041545819709e-03	1.200429617642e+01
1.041555819709e-03	1.200429617641e+01
1.041565819709e-03	1.200429617641e+01
1.041575819709e-03	1.200429617641e+01
1.041585819709e-03	1.200429617640e+01
1.041595819709e-03	1.200429617640e+01
1.041605819709e-03	1.200429617640e+01
1.041615819709e-03	1.200429617640e+01
1.041625819709e-03	1.200429617639e+01
1.041635819709e-03	1.200429617639e+01
1.041645819709e-03	1.200429617639e+01
1.041655819709e-03	1.200429617639e+01
1.041665819709e-03	1.200429617638e+01
1.041675819709e-03	1.200429617638e+01
1.041685819709e-03	1.200429617638e+01
1.041695819709e-03	1.200429617637e+01
1.041705819709e-03	1.200429617637e+01
1.041715819709e-03	1.200429617637e+01
1.041725819709e-03	1.200429617637e+01
1.041735819709e-03	1.200429617637e+01
1.041745819709e-03	1.200429617636e+01
1.041755819709e-03	1.200429617636e+01
1.041765819709e-03	1.200429617636e+01
1.041775819709e-03	1.200429617636e+01
1.041785819709e-03	1.200429617636e+01
1.041795819709e-03	1.200429617635e+01
1.041805819709e-03	1.200429617635e+01
1.041815819709e-03	1.200429617635e+01
1.041825819709e-03	1.200429617635e+01
1.041835819709e-03	1.200429617634e+01
1.041845819709e-03	1.200429617634e+01
1.041855819709e-03	1.200429617634e+01
1.041865819709e-03	1.200429617634e+01
1.041875819709e-03	1.200429617634e+01
1.041885819709e-03	1.200429617634e+01
1.041895819709e-03	1.200429617633e+01
1.041905819709e-03	1.200429617633e+01
1.041915819709e-03	1.200429617633e+01
1.041925819709e-03	1.200429617633e+01
1.041935819709e-03	1.200429617633e+01
1.041945819709e-03	1.200429617632e+01
1.041955819709e-03	1.200429617632e+01
1.041965819709e-03	1.200429617632e+01
1.041975819709e-03	1.200429617632e+01
1.041985819709e-03	1.200429617631e+01
1.041995819709e-03	1.200429617631e+01
1.042005819709e-03	1.200429617631e+01
1.042015819709e-03	1.200429617631e+01
1.042025819709e-03	1.200429617631e+01
1.042035819709e-03	1.200429617631e+01
1.042045819709e-03	1.200429617631e+01
1.042055819709e-03	1.200429617630e+01
1.042065819709e-03	1.200429617630e+01
1.042075819709e-03	1.200429617630e+01
1.042085819709e-03	1.200429617630e+01
1.042095819709e-03	1.200429617630e+01
1.042105819709e-03	1.200429617629e+01
1.042115819709e-03	1.200429617629e+01
1.042125819709e-03	1.200429617629e+01
1.042135819709e-03	1.200429617629e+01
1.042145819709e-03	1.200429617628e+01
1.042155819709e-03	1.200429617628e+01
1.042165819709e-03	1.200429617628e+01
1.042175819709e-03	1.200429617628e+01
1.042185819709e-03	1.200429617628e+01
1.042195819709e-03	1.200429617627e+01
1.042205819709e-03	1.200429617627e+01
1.042215819709e-03	1.200429617627e+01
1.042225819709e-03	1.200429617627e+01
1.042235819709e-03	1.200429617626e+01
1.042245819709e-03	1.200429617626e+01
1.042255819709e-03	1.200429617626e+01
1.042265819709e-03	1.200429617626e+01
1.042275819709e-03	1.200429617626e+01
1.042285819709e-03	1.200429617625e+01
1.042295819709e-03	1.200429617625e+01
1.042305819709e-03	1.200429617625e+01
1.042315819709e-03	1.200429617625e+01
1.042325819709e-03	1.200429617625e+01
1.042335819709e-03	1.200429617625e+01
1.042345819709e-03	1.200429617624e+01
1.042355819709e-03	1.200429617624e+01
1.042365819709e-03	1.200429617624e+01
1.042375819709e-03	1.200429617624e+01
1.042385819709e-03	1.200429617624e+01
1.042395819709e-03	1.200429617624e+01
1.042405819709e-03	1.200429617624e+01
1.042415819709e-03	1.200429617623e+01
1.042425819709e-03	1.200429617623e+01
1.042435819709e-03	1.200429617623e+01
1.042445819709e-03	1.200429617623e+01
1.042455819709e-03	1.200429617623e+01
1.042465819709e-03	1.200429617623e+01
1.042475819709e-03	1.200429617623e+01
1.042485819709e-03	1.200429617623e+01
1.042495819709e-03	1.200429617622e+01
1.042505819709e-03	1.200429617622e+01
1.042515819709e-03	1.200429617622e+01
1.042525819709e-03	1.200429617622e+01
1.042535819709e-03	1.200429617622e+01
1.042545819709e-03	1.200429617622e+01
1.042555819709e-03	1.200429617622e+01
1.042565819709e-03	1.200429617621e+01
1.042575819709e-03	1.200429617621e+01
1.042585819709e-03	1.200429617621e+01
1.042595819709e-03	1.200429617621e+01
1.042605819709e-03	1.200429617621e+01
1.042615819709e-03	1.200429617621e+01
1.042625819709e-03	1.200429617620e+01
1.042635819709e-03	1.200429617620e+01
1.042645819709e-03	1.200429617620e+01
1.042655819709e-03	1.200429617620e+01
1.042665819709e-03	1.200429617620e+01
1.042675819709e-03	1.200429617620e+01
1.042685819709e-03	1.200429617620e+01
1.042695819709e-03	1.200429617619e+01
1.042705819709e-03	1.200429617619e+01
1.042715819709e-03	1.200429617619e+01
1.042725819709e-03	1.200429617619e+01
1.042735819709e-03	1.200429617619e+01
1.042745819709e-03	1.200429617619e+01
1.042755819709e-03	1.200429617619e+01
1.042765819709e-03	1.200429617618e+01
1.042775819709e-03	1.200429617618e+01
1.042785819709e-03	1.200429617618e+01
1.042795819709e-03	1.200429617618e+01
1.042805819709e-03	1.200429617618e+01
1.042815819709e-03	1.200429617618e+01
1.042825819709e-03	1.200429617618e+01
1.042835819709e-03	1.200429617618e+01
1.042845819709e-03	1.200429617617e+01
1.042855819709e-03	1.200429617617e+01
1.042865819709e-03	1.200429617617e+01
1.042875819709e-03	1.200429617617e+01
1.042885819709e-03	1.200429617617e+01
1.042895819709e-03	1.200429617617e+01
1.042905819709e-03	1.200429617617e+01
1.042915819709e-03	1.200429617617e+01
1.042925819709e-03	1.200429617617e+01
1.042935819709e-03	1.200429617617e+01
1.042945819709e-03	1.200429617617e+01
1.042955819709e-03	1.200429617617e+01
1.042965819709e-03	1.200429617616e+01
1.042975819709e-03	1.200429617616e+01
1.042985819709e-03	1.200429617616e+01
1.042995819709e-03	1.200429617616e+01
1.043005819709e-03	1.200429617616e+01
1.043015819709e-03	1.200429617616e+01
1.043025819709e-03	1.200429617616e+01
1.043035819709e-03	1.200429617616e+01
1.043045819709e-03	1.200429617616e+01
1.043055819709e-03	1.200429617616e+01
1.043065819709e-03	1.200429617616e+01
1.043075819709e-03	1.200429617616e+01
1.043085819709e-03	1.200429617615e+01
1.043095819709e-03	1.200429617615e+01
1.043105819709e-03	1.200429617615e+01
1.043115819709e-03	1.200429617615e+01
1.043125819709e-03	1.200429617615e+01
1.043135819709e-03	1.200429617615e+01
1.043145819709e-03	1.200429617615e+01
1.043155819709e-03	1.200429617615e+01
1.043165819709e-03	1.200429617615e+01
1.043175819709e-03	1.200429617614e+01
1.043185819709e-03	1.200429617614e+01
1.043195819709e-03	1.200429617614e+01
1.043205819709e-03	1.200429617614e+01
1.043215819709e-03	1.200429617614e+01
1.043225819709e-03	1.200429617614e+01
1.043235819709e-03	1.200429617614e+01
1.043245819709e-03	1.200429617614e+01
1.043255819709e-03	1.200429617613e+01
1.043265819709e-03	1.200429617613e+01
1.043275819709e-03	1.200429617613e+01
1.043285819709e-03	1.200429617613e+01
1.043295819709e-03	1.200429617613e+01
1.043305819709e-03	1.200429617613e+01
1.043315819709e-03	1.200429617613e+01
1.043325819709e-03	1.200429617613e+01
1.043335819709e-03	1.200429617613e+01
1.043345819709e-03	1.200429617612e+01
1.043355819709e-03	1.200429617612e+01
1.043365819709e-03	1.200429617612e+01
1.043375819709e-03	1.200429617612e+01
1.043385819709e-03	1.200429617612e+01
1.043395819709e-03	1.200429617612e+01
1.043405819709e-03	1.200429617612e+01
1.043415819709e-03	1.200429617611e+01
1.043425819709e-03	1.200429617611e+01
1.043435819709e-03	1.200429617611e+01
1.043445819709e-03	1.200429617611e+01
1.043455819709e-03	1.200429617611e+01
1.043465819709e-03	1.200429617611e+01
1.043475819709e-03	1.200429617611e+01
1.043485819709e-03	1.200429617611e+01
1.043495819709e-03	1.200429617611e+01
1.043505819709e-03	1.200429617611e+01
1.043515819709e-03	1.200429617611e+01
1.043525819709e-03	1.200429617610e+01
1.043535819709e-03	1.200429617610e+01
1.043545819709e-03	1.200429617610e+01
1.043555819709e-03	1.200429617610e+01
1.043565819709e-03	1.200429617610e+01
1.043575819709e-03	1.200429617610e+01
1.043585819709e-03	1.200429617610e+01
1.043595819709e-03	1.200429617610e+01
1.043605819709e-03	1.200429617610e+01
1.043615819709e-03	1.200429617610e+01
1.043625819709e-03	1.200429617610e+01
1.043635819709e-03	1.200429617610e+01
1.043645819709e-03	1.200429617610e+01
1.043655819709e-03	1.200429617609e+01
1.043665819709e-03	1.200429617609e+01
1.043675819709e-03	1.200429617609e+01
1.043685819709e-03	1.200429617609e+01
1.043695819709e-03	1.200429617609e+01
1.043705819709e-03	1.200429617609e+01
1.043715819709e-03	1.200429617609e+01
1.043725819709e-03	1.200429617609e+01
1.043735819709e-03	1.200429617609e+01
1.043745819709e-03	1.200429617609e+01
1.043755819709e-03	1.200429617609e+01
1.043765819709e-03	1.200429617608e+01
1.043775819709e-03	1.200429617608e+01
1.043785819709e-03	1.200429617608e+01
1.043795819709e-03	1.200429617608e+01
1.043805819709e-03	1.200429617608e+01
1.043815819709e-03	1.200429617608e+01
1.043825819709e-03	1.200429617608e+01
1.043835819709e-03	1.200429617608e+01
1.043845819709e-03	1.200429617608e+01
1.043855819709e-03	1.200429617608e+01
1.043865819709e-03	1.200429617608e+01
1.043875819709e-03	1.200429617608e+01
1.043885819709e-03	1.200429617608e+01
1.043895819709e-03	1.200429617608e+01
1.043905819709e-03	1.200429617608e+01
1.043915819709e-03	1.200429617608e+01
1.043925819709e-03	1.200429617608e+01
1.043935819709e-03	1.200429617608e+01
1.043945819709e-03	1.200429617608e+01
1.043955819709e-03	1.200429617607e+01
1.043965819709e-03	1.200429617607e+01
1.043975819709e-03	1.200429617607e+01
1.043985819709e-03	1.200429617607e+01
1.043995819709e-03	1.200429617607e+01
1.044005819709e-03	1.200429617607e+01
1.044015819709e-03	1.200429617607e+01
1.044025819709e-03	1.200429617607e+01
1.044035819709e-03	1.200429617607e+01
1.044045819709e-03	1.200429617607e+01
1.044055819709e-03	1.200429617607e+01
1.044065819709e-03	1.200429617607e+01
1.044075819709e-03	1.200429617607e+01
1.044085819709e-03	1.200429617607e+01
1.044095819709e-03	1.200429617607e+01
1.044105819709e-03	1.200429617607e+01
1.044115819709e-03	1.200429617607e+01
1.044125819709e-03	1.200429617607e+01
1.044135819709e-03	1.200429617607e+01
1.044145819709e-03	1.200429617606e+01
1.044155819709e-03	1.200429617606e+01
1.044165819709e-03	1.200429617606e+01
1.044175819709e-03	1.200429617606e+01
1.044185819709e-03	1.200429617606e+01
1.044195819709e-03	1.200429617606e+01
1.044205819709e-03	1.200429617606e+01
1.044215819709e-03	1.200429617606e+01
1.044225819709e-03	1.200429617606e+01
1.044235819709e-03	1.200429617606e+01
1.044245819709e-03	1.200429617606e+01
1.044255819709e-03	1.200429617606e+01
1.044265819709e-03	1.200429617606e+01
1.044275819709e-03	1.200429617606e+01
1.044285819709e-03	1.200429617606e+01
1.044295819709e-03	1.200429617606e+01
1.044305819709e-03	1.200429617606e+01
1.044315819709e-03	1.200429617606e+01
1.044325819709e-03	1.200429617606e+01
1.044335819709e-03	1.200429617606e+01
1.044345819709e-03	1.200429617606e+01
1.044355819709e-03	1.200429617606e+01
1.044365819709e-03	1.200429617606e+01
1.044375819709e-03	1.200429617606e+01
1.044385819709e-03	1.200429617605e+01
1.044395819709e-03	1.200429617606e+01
1.044405819709e-03	1.200429617605e+01
1.044415819709e-03	1.200429617605e+01
1.044425819709e-03	1.200429617605e+01
1.044435819709e-03	1.200429617605e+01
1.044445819709e-03	1.200429617605e+01
1.044455819709e-03	1.200429617605e+01
1.044465819709e-03	1.200429617605e+01
1.044475819709e-03	1.200429617605e+01
1.044485819709e-03	1.200429617605e+01
1.044495819709e-03	1.200429617605e+01
1.044505819709e-03	1.200429617605e+01
1.044515819709e-03	1.200429617605e+01
1.044525819709e-03	1.200429617605e+01
1.044535819709e-03	1.200429617605e+01
1.044545819709e-03	1.200429617605e+01
1.044555819709e-03	1.200429617605e+01
1.044565819709e-03	1.200429617605e+01
1.044575819709e-03	1.200429617605e+01
1.044585819709e-03	1.200429617605e+01
1.044595819709e-03	1.200429617605e+01
1.044605819709e-03	1.200429617605e+01
1.044615819709e-03	1.200429617605e+01
1.044625819709e-03	1.200429617605e+01
1.044635819709e-03	1.200429617605e+01
1.044645819709e-03	1.200429617605e+01
1.044655819709e-03	1.200429617605e+01
1.044665819709e-03	1.200429617605e+01
1.044675819709e-03	1.200429617605e+01
1.044685819709e-03	1.200429617605e+01
1.044695819709e-03	1.200429617605e+01
1.044705819709e-03	1.200429617605e+01
1.044715819709e-03	1.200429617605e+01
1.044725819709e-03	1.200429617605e+01
1.044735819709e-03	1.200429617605e+01
1.044745819709e-03	1.200429617605e+01
1.044755819709e-03	1.200429617605e+01
1.044765819709e-03	1.200429617605e+01
1.044775819709e-03	1.200429617605e+01
1.044785819709e-03	1.200429617605e+01
1.044795819709e-03	1.200429617605e+01
1.044805819709e-03	1.200429617605e+01
1.044815819709e-03	1.200429617605e+01
1.044825819709e-03	1.200429617605e+01
1.044835819709e-03	1.200429617605e+01
1.044845819709e-03	1.200429617605e+01
1.044855819709e-03	1.200429617605e+01
1.044865819709e-03	1.200429617605e+01
1.044875819709e-03	1.200429617605e+01
1.044885819709e-03	1.200429617605e+01
1.044895819709e-03	1.200429617605e+01
1.044905819709e-03	1.200429617605e+01
1.044915819709e-03	1.200429617605e+01
1.044925819709e-03	1.200429617605e+01
1.044935819709e-03	1.200429617605e+01
1.044945819709e-03	1.200429617605e+01
1.044955819709e-03	1.200429617605e+01
1.044965819709e-03	1.200429617605e+01
1.044975819709e-03	1.200429617605e+01
1.044985819709e-03	1.200429617605e+01
1.044995819709e-03	1.200429617605e+01
1.045005819709e-03	1.200429617605e+01
1.045015819709e-03	1.200429617605e+01
1.045025819709e-03	1.200429617605e+01
1.045035819709e-03	1.200429617605e+01
1.045045819709e-03	1.200429617605e+01
1.045055819709e-03	1.200429617605e+01
1.045065819709e-03	1.200429617605e+01
1.045075819709e-03	1.200429617605e+01
1.045085819709e-03	1.200429617605e+01
1.045095819709e-03	1.200429617605e+01
1.045105819709e-03	1.200429617605e+01
1.045115819709e-03	1.200429617605e+01
1.045125819709e-03	1.200429617605e+01
1.045135819709e-03	1.200429617605e+01
1.045145819709e-03	1.200429617605e+01
1.045155819709e-03	1.200429617605e+01
1.045165819709e-03	1.200429617605e+01
1.045175819709e-03	1.200429617605e+01
1.045185819709e-03	1.200429617605e+01
1.045195819709e-03	1.200429617605e+01
1.045205819709e-03	1.200429617605e+01
1.045215819709e-03	1.200429617605e+01
1.045225819709e-03	1.200429617605e+01
1.045235819709e-03	1.200429617605e+01
