1.038549266337e-03	1.187913821751e+01
1.038559266337e-03	1.187913821751e+01
1.038569266337e-03	1.187913821751e+01
1.038579266337e-03	1.187913821751e+01
1.038589266337e-03	1.187913821751e+01
1.038599266337e-03	1.187913821751e+01
1.038609266337e-03	1.187913821751e+01
1.038619266337e-03	1.187913821751e+01
1.038629266337e-03	1.187913821751e+01
1.038639266337e-03	1.187913821751e+01
1.038649266337e-03	1.187913821751e+01
1.038659266337e-03	1.187913821751e+01
1.038669266337e-03	1.187913821751e+01
1.038679266337e-03	1.187913821751e+01
1.038689266337e-03	1.187913821752e+01
1.038699266337e-03	1.187913821752e+01
1.038709266337e-03	1.187913821752e+01
1.038719266337e-03	1.187913821752e+01
1.038729266337e-03	1.187913821752e+01
1.038739266337e-03	1.187913821752e+01
1.038749266337e-03	1.187913821752e+01
1.038759266337e-03	1.187913821752e+01
1.038769266337e-03	1.187913821753e+01
1.038779266337e-03	1.187913821753e+01
1.038789266337e-03	1.187913821753e+01
1.038799266337e-03	1.187913821753e+01
1.038809266337e-03	1.187913821753e+01
1.038819266337e-03	1.187913821753e+01
1.038829266337e-03	1.187913821753e+01
1.038839266337e-03	1.187913821754e+01
1.038849266337e-03	1.187913821754e+01
1.038859266337e-03	1.187913821754e+01
1.038869266337e-03	1.187913821754e+01
1.038879266337e-03	1.187913821754e+01
1.038889266337e-03	1.187913821754e+01
1.038899266337e-03	1.187913821754e+01
1.038909266337e-03	1.187913821754e+01
1.038919266337e-03	1.187913821754e+01
1.038929266337e-03	1.187913821755e+01
1.038939266337e-03	1.187913821755e+01
1.038949266337e-03	1.187913821755e+01
1.038959266337e-03	1.187913821755e+01
1.038969266337e-03	1.187913821755e+01
1.038979266337e-03	1.187913821755e+01
1.038989266337e-03	1.187913821755e+01
1.038999266337e-03	1.187913821755e+01
1.039009266337e-03	1.187913821755e+01
1.039019266337e-03	1.187913821755e+01
1.039029266337e-03	1.187913821755e+01
1.039039266337e-03	1.187913821756e+01
1.039049266337e-03	1.187913821756e+01
1.039059266337e-03	1.187913821756e+01
1.039069266337e-03	1.187913821756e+01
1.039079266337e-03	1.187913821756e+01
1.039089266337e-03	1.187913821756e+01
1.039099266337e-03	1.187913821756e+01
1.039109266337e-03	1.187913821756e+01
1.039119266337e-03	1.187913821756e+01
1.039129266337e-03	1.187913821757e+01
1.039139266337e-03	1.187913821757e+01
1.039149266337e-03	1.187913821757e+01
1.039159266337e-03	1.187913821757e+01
1.039169266337e-03	1.187913821757e+01
1.039179266337e-03	1.187913821757e+01
1.039189266337e-03	1.187913821757e+01
1.039199266337e-03	1.187913821757e+01
1.039209266337e-03	1.187913821757e+01
1.039219266337e-03	1.187913821757e+01
1.039229266337e-03	1.187913821758e+01
1.039239266337e-03	1.187913821758e+01
1.039249266337e-03	1.187913821758e+01
1.039259266337e-03	1.187913821758e+01
1.039269266337e-03	1.187913821758e+01
1.039279266337e-03	1.187913821758e+01
1.039289266337e-03	1.187913821758e+01
1.039299266337e-03	1.187913821758e+01
1.039309266337e-03	1.187913821758e+01
1.039319266337e-03	1.187913821758e+01
1.039329266337e-03	1.187913821759e+01
1.039339266337e-03	1.187913821759e+01
1.039349266337e-03	1.187913821759e+01
1.039359266337e-03	1.187913821759e+01
1.039369266337e-03	1.187913821759e+01
1.039379266337e-03	1.187913821759e+01
1.039389266337e-03	1.187913821759e+01
1.039399266337e-03	1.187913821759e+01
1.039409266337e-03	1.187913821759e+01
1.039419266337e-03	1.187913821759e+01
1.039429266337e-03	1.187913821759e+01
1.039439266337e-03	1.187913821759e+01
1.039449266337e-03	1.187913821759e+01
1.039459266337e-03	1.187913821759e+01
1.039469266337e-03	1.187913821760e+01
1.039479266337e-03	1.187913821760e+01
1.039489266337e-03	1.187913821760e+01
1.039499266337e-03	1.187913821760e+01
1.039509266337e-03	1.187913821760e+01
1.039519266337e-03	1.187913821760e+01
1.039529266337e-03	1.187913821760e+01
1.039539266337e-03	1.187913821760e+01
1.039549266337e-03	1.187913821760e+01
1.039559266337e-03	1.187913821760e+01
1.039569266337e-03	1.187913821760e+01
1.039579266337e-03	1.187913821760e+01
1.039589266337e-03	1.187913821760e+01
1.039599266337e-03	1.187913821760e+01
1.039609266337e-03	1.187913821760e+01
1.039619266337e-03	1.187913821760e+01
1.039629266337e-03	1.187913821761e+01
1.039639266337e-03	1.187913821761e+01
1.039649266337e-03	1.187913821761e+01
1.039659266337e-03	1.187913821761e+01
1.039669266337e-03	1.187913821761e+01
1.039679266337e-03	1.187913821761e+01
1.039689266337e-03	1.187913821761e+01
1.039699266337e-03	1.187913821761e+01
1.039709266337e-03	1.187913821761e+01
1.039719266337e-03	1.187913821761e+01
1.039729266337e-03	1.187913821761e+01
1.039739266337e-03	1.187913821761e+01
1.039749266337e-03	1.187913821761e+01
1.039759266337e-03	1.187913821761e+01
1.039769266337e-03	1.187913821761e+01
1.039779266337e-03	1.187913821762e+01
1.039789266337e-03	1.187913821762e+01
1.039799266337e-03	1.187913821762e+01
1.039809266337e-03	1.187913821762e+01
1.039819266337e-03	1.187913821762e+01
1.039829266337e-03	1.187913821762e+01
1.039839266337e-03	1.187913821762e+01
1.039849266337e-03	1.187913821762e+01
1.039859266337e-03	1.187913821762e+01
1.039869266337e-03	1.187913821762e+01
1.039879266337e-03	1.187913821762e+01
1.039889266337e-03	1.187913821762e+01
1.039899266337e-03	1.187913821762e+01
1.039909266337e-03	1.187913821762e+01
1.039919266337e-03	1.187913821762e+01
1.039929266337e-03	1.187913821762e+01
1.039939266337e-03	1.187913821762e+01
1.039949266337e-03	1.187913821763e+01
1.039959266337e-03	1.187913821763e+01
1.039969266337e-03	1.187913821763e+01
1.039979266337e-03	1.187913821763e+01
1.039989266337e-03	1.187913821763e+01
1.039999266337e-03	1.187913821763e+01
1.040009266337e-03	1.187913821763e+01
1.040019266337e-03	1.187913821763e+01
1.040029266337e-03	1.187913821763e+01
1.040039266337e-03	1.187913821763e+01
1.040049266337e-03	1.187913821763e+01
1.040059266337e-03	1.187913821763e+01
1.040069266337e-03	1.187913821763e+01
1.040079266337e-03	1.187913821763e+01
1.040089266337e-03	1.187913821763e+01
1.040099266337e-03	1.187913821763e+01
1.040109266337e-03	1.187913821763e+01
1.040119266337e-03	1.187913821763e+01
1.040129266337e-03	1.187913821763e+01
1.040139266337e-03	1.187913821763e+01
1.040149266337e-03	1.187913821763e+01
1.040159266337e-03	1.187913821763e+01
1.040169266337e-03	1.187913821763e+01
1.040179266337e-03	1.187913821763e+01
1.040189266337e-03	1.187913821764e+01
1.040199266337e-03	1.187913821764e+01
1.040209266337e-03	1.187913821764e+01
1.040219266337e-03	1.187913821764e+01
1.040229266337e-03	1.187913821764e+01
1.040239266337e-03	1.187913821764e+01
1.040249266337e-03	1.187913821764e+01
1.040259266337e-03	1.187913821764e+01
1.040269266337e-03	1.187913821764e+01
1.040279266337e-03	1.187913821764e+01
1.040289266337e-03	1.187913821764e+01
1.040299266337e-03	1.187913821764e+01
1.040309266337e-03	1.187913821764e+01
1.040319266337e-03	1.187913821764e+01
1.040329266337e-03	1.187913821764e+01
1.040339266337e-03	1.187913821764e+01
1.040349266337e-03	1.187913821764e+01
1.040359266337e-03	1.187913821764e+01
1.040369266337e-03	1.187913821764e+01
1.040379266337e-03	1.187913821764e+01
1.040389266337e-03	1.187913821764e+01
1.040399266337e-03	1.187913821764e+01
1.040409266337e-03	1.187913821764e+01
1.040419266337e-03	1.187913821764e+01
1.040429266337e-03	1.187913821764e+01
1.040439266337e-03	1.187913821764e+01
1.040449266337e-03	1.187913821764e+01
1.040459266337e-03	1.187913821764e+01
1.040469266337e-03	1.187913821764e+01
1.040479266337e-03	1.187913821764e+01
1.040489266337e-03	1.187913821764e+01
1.040499266337e-03	1.187913821764e+01
1.040509266337e-03	1.187913821764e+01
1.040519266337e-03	1.187913821764e+01
1.040529266337e-03	1.187913821764e+01
1.040539266337e-03	1.187913821764e+01
1.040549266337e-03	1.187913821764e+01
1.040559266337e-03	1.187913821764e+01
1.040569266337e-03	1.187913821764e+01
1.040579266337e-03	1.187913821764e+01
1.040589266337e-03	1.187913821764e+01
1.040599266337e-03	1.187913821764e+01
1.040609266337e-03	1.187913821764e+01
1.040619266337e-03	1.187913821764e+01
1.040629266337e-03	1.187913821764e+01
1.040639266337e-03	1.187913821764e+01
1.040649266337e-03	1.187913821764e+01
1.040659266337e-03	1.187913821764e+01
1.040669266337e-03	1.187913821764e+01
1.040679266337e-03	1.187913821764e+01
1.040689266337e-03	1.187913821764e+01
1.040699266337e-03	1.187913821764e+01
1.040709266337e-03	1.187913821764e+01
1.040719266337e-03	1.187913821764e+01
1.040729266337e-03	1.187913821764e+01
1.040739266337e-03	1.187913821764e+01
1.040749266337e-03	1.187913821764e+01
1.040759266337e-03	1.187913821764e+01
1.040769266337e-03	1.187913821764e+01
1.040779266337e-03	1.187913821764e+01
1.040789266337e-03	1.187913821764e+01
1.040799266337e-03	1.187913821764e+01
1.040809266337e-03	1.187913821764e+01
1.040819266337e-03	1.187913821764e+01
1.040829266337e-03	1.187913821764e+01
1.040839266337e-03	1.187913821764e+01
1.040849266337e-03	1.187913821764e+01
1.040859266337e-03	1.187913821764e+01
1.040869266337e-03	1.187913821764e+01
1.040879266337e-03	1.187913821764e+01
1.040889266337e-03	1.187913821764e+01
1.040899266337e-03	1.187913821764e+01
1.040909266337e-03	1.187913821764e+01
1.040919266337e-03	1.187913821764e+01
1.040929266337e-03	1.187913821765e+01
1.040939266337e-03	1.187913821765e+01
1.040949266337e-03	1.187913821765e+01
1.040959266337e-03	1.187913821764e+01
1.040969266337e-03	1.187913821765e+01
1.040979266337e-03	1.187913821765e+01
1.040989266337e-03	1.187913821765e+01
1.040999266337e-03	1.187913821764e+01
1.041009266337e-03	1.187913821764e+01
1.041019266337e-03	1.187913821764e+01
1.041029266337e-03	1.187913821764e+01
1.041039266337e-03	1.187913821764e+01
1.041049266337e-03	1.187913821764e+01
1.041059266337e-03	1.187913821764e+01
1.041069266337e-03	1.187913821764e+01
1.041079266337e-03	1.187913821764e+01
1.041089266337e-03	1.187913821764e+01
1.041099266337e-03	1.187913821764e+01
1.041109266337e-03	1.187913821764e+01
1.041119266337e-03	1.187913821764e+01
1.041129266337e-03	1.187913821764e+01
1.041139266337e-03	1.187913821764e+01
1.041149266337e-03	1.187913821764e+01
1.041159266337e-03	1.187913821764e+01
1.041169266337e-03	1.187913821764e+01
1.041179266337e-03	1.187913821764e+01
1.041189266337e-03	1.187913821764e+01
1.041199266337e-03	1.187913821764e+01
1.041209266337e-03	1.187913821764e+01
1.041219266337e-03	1.187913821764e+01
1.041229266337e-03	1.187913821764e+01
1.041239266337e-03	1.187913821764e+01
1.041249266337e-03	1.187913821764e+01
1.041259266337e-03	1.187913821764e+01
1.041269266337e-03	1.187913821764e+01
1.041279266337e-03	1.187913821764e+01
1.041289266337e-03	1.187913821764e+01
1.041299266337e-03	1.187913821765e+01
1.041309266337e-03	1.187913821765e+01
1.041319266337e-03	1.187913821765e+01
1.041329266337e-03	1.187913821765e+01
1.041339266337e-03	1.187913821765e+01
1.041349266337e-03	1.187913821765e+01
1.041359266337e-03	1.187913821765e+01
1.041369266337e-03	1.187913821765e+01
1.041379266337e-03	1.187913821765e+01
1.041389266337e-03	1.187913821765e+01
1.041399266337e-03	1.187913821765e+01
1.041409266337e-03	1.187913821765e+01
1.041419266337e-03	1.187913821765e+01
1.041429266337e-03	1.187913821765e+01
1.041439266337e-03	1.187913821765e+01
1.041449266337e-03	1.187913821765e+01
1.041459266337e-03	1.187913821765e+01
1.041469266337e-03	1.187913821765e+01
1.041479266337e-03	1.187913821765e+01
1.041489266337e-03	1.187913821765e+01
1.041499266337e-03	1.187913821765e+01
1.041509266337e-03	1.187913821765e+01
1.041519266337e-03	1.187913821765e+01
1.041529266337e-03	1.187913821765e+01
1.041539266337e-03	1.187913821765e+01
1.041549266337e-03	1.187913821765e+01
1.041559266337e-03	1.187913821765e+01
1.041569266337e-03	1.187913821765e+01
1.041579266337e-03	1.187913821765e+01
1.041589266337e-03	1.187913821765e+01
1.041599266337e-03	1.187913821765e+01
1.041609266337e-03	1.187913821765e+01
1.041619266337e-03	1.187913821765e+01
1.041629266337e-03	1.187913821765e+01
1.041639266337e-03	1.187913821765e+01
1.041649266337e-03	1.187913821765e+01
1.041659266337e-03	1.187913821765e+01
1.041669266337e-03	1.187913821765e+01
1.041679266337e-03	1.187913821765e+01
1.041689266337e-03	1.187913821765e+01
1.041699266337e-03	1.187913821765e+01
1.041709266337e-03	1.187913821765e+01
1.041719266337e-03	1.187913821765e+01
1.041729266337e-03	1.187913821765e+01
1.041739266337e-03	1.187913821765e+01
1.041749266337e-03	1.187913821765e+01
1.041759266337e-03	1.187913821765e+01
1.041769266337e-03	1.187913821765e+01
1.041779266337e-03	1.187913821765e+01
1.041789266337e-03	1.187913821765e+01
1.041799266337e-03	1.187913821765e+01
1.041809266337e-03	1.187913821765e+01
1.041819266337e-03	1.187913821765e+01
1.041829266337e-03	1.187913821766e+01
1.041839266337e-03	1.187913821766e+01
1.041849266337e-03	1.187913821766e+01
1.041859266337e-03	1.187913821766e+01
1.041869266337e-03	1.187913821766e+01
1.041879266337e-03	1.187913821766e+01
1.041889266337e-03	1.187913821766e+01
1.041899266337e-03	1.187913821766e+01
1.041909266337e-03	1.187913821766e+01
1.041919266337e-03	1.187913821766e+01
1.041929266337e-03	1.187913821766e+01
1.041939266337e-03	1.187913821766e+01
1.041949266337e-03	1.187913821766e+01
1.041959266337e-03	1.187913821766e+01
1.041969266337e-03	1.187913821766e+01
1.041979266337e-03	1.187913821766e+01
1.041989266337e-03	1.187913821766e+01
1.041999266337e-03	1.187913821766e+01
1.042009266337e-03	1.187913821766e+01
1.042019266337e-03	1.187913821766e+01
1.042029266337e-03	1.187913821766e+01
1.042039266337e-03	1.187913821766e+01
1.042049266337e-03	1.187913821766e+01
1.042059266337e-03	1.187913821766e+01
1.042069266337e-03	1.187913821766e+01
1.042079266337e-03	1.187913821766e+01
1.042089266337e-03	1.187913821766e+01
1.042099266337e-03	1.187913821766e+01
1.042109266337e-03	1.187913821766e+01
1.042119266337e-03	1.187913821766e+01
1.042129266337e-03	1.187913821766e+01
1.042139266337e-03	1.187913821766e+01
1.042149266337e-03	1.187913821766e+01
1.042159266337e-03	1.187913821766e+01
1.042169266337e-03	1.187913821766e+01
1.042179266337e-03	1.187913821766e+01
1.042189266337e-03	1.187913821766e+01
1.042199266337e-03	1.187913821766e+01
1.042209266337e-03	1.187913821766e+01
1.042219266337e-03	1.187913821766e+01
1.042229266337e-03	1.187913821766e+01
1.042239266337e-03	1.187913821766e+01
1.042249266337e-03	1.187913821766e+01
1.042259266337e-03	1.187913821766e+01
1.042269266337e-03	1.187913821766e+01
1.042279266337e-03	1.187913821766e+01
1.042289266337e-03	1.187913821766e+01
1.042299266337e-03	1.187913821766e+01
1.042309266337e-03	1.187913821766e+01
1.042319266337e-03	1.187913821766e+01
1.042329266337e-03	1.187913821766e+01
1.042339266337e-03	1.187913821766e+01
1.042349266337e-03	1.187913821766e+01
1.042359266337e-03	1.187913821766e+01
1.042369266337e-03	1.187913821766e+01
1.042379266337e-03	1.187913821766e+01
1.042389266337e-03	1.187913821766e+01
1.042399266337e-03	1.187913821766e+01
1.042409266337e-03	1.187913821766e+01
1.042419266337e-03	1.187913821766e+01
1.042429266337e-03	1.187913821766e+01
1.042439266337e-03	1.187913821766e+01
1.042449266337e-03	1.187913821766e+01
1.042459266337e-03	1.187913821766e+01
1.042469266337e-03	1.187913821766e+01
1.042479266337e-03	1.187913821766e+01
1.042489266337e-03	1.187913821766e+01
1.042499266337e-03	1.187913821766e+01
1.042509266337e-03	1.187913821766e+01
1.042519266337e-03	1.187913821766e+01
1.042529266337e-03	1.187913821766e+01
1.042539266337e-03	1.187913821766e+01
1.042549266337e-03	1.187913821766e+01
1.042559266337e-03	1.187913821766e+01
1.042569266337e-03	1.187913821766e+01
1.042579266337e-03	1.187913821766e+01
1.042589266337e-03	1.187913821767e+01
1.042599266337e-03	1.187913821766e+01
1.042609266337e-03	1.187913821766e+01
1.042619266337e-03	1.187913821766e+01
1.042629266337e-03	1.187913821766e+01
1.042639266337e-03	1.187913821766e+01
1.042649266337e-03	1.187913821766e+01
1.042659266337e-03	1.187913821766e+01
1.042669266337e-03	1.187913821766e+01
1.042679266337e-03	1.187913821766e+01
1.042689266337e-03	1.187913821766e+01
1.042699266337e-03	1.187913821766e+01
1.042709266337e-03	1.187913821766e+01
1.042719266337e-03	1.187913821767e+01
1.042729266337e-03	1.187913821766e+01
1.042739266337e-03	1.187913821766e+01
1.042749266337e-03	1.187913821766e+01
1.042759266337e-03	1.187913821766e+01
1.042769266337e-03	1.187913821766e+01
1.042779266337e-03	1.187913821767e+01
1.042789266337e-03	1.187913821767e+01
1.042799266337e-03	1.187913821767e+01
1.042809266337e-03	1.187913821767e+01
1.042819266337e-03	1.187913821767e+01
1.042829266337e-03	1.187913821767e+01
1.042839266337e-03	1.187913821767e+01
1.042849266337e-03	1.187913821767e+01
1.042859266337e-03	1.187913821767e+01
1.042869266337e-03	1.187913821767e+01
1.042879266337e-03	1.187913821766e+01
1.042889266337e-03	1.187913821767e+01
1.042899266337e-03	1.187913821766e+01
1.042909266337e-03	1.187913821767e+01
1.042919266337e-03	1.187913821767e+01
1.042929266337e-03	1.187913821767e+01
1.042939266337e-03	1.187913821766e+01
1.042949266337e-03	1.187913821767e+01
1.042959266337e-03	1.187913821767e+01
1.042969266337e-03	1.187913821767e+01
1.042979266337e-03	1.187913821767e+01
1.042989266337e-03	1.187913821767e+01
1.042999266337e-03	1.187913821767e+01
1.043009266337e-03	1.187913821767e+01
1.043019266337e-03	1.187913821767e+01
1.043029266337e-03	1.187913821767e+01
1.043039266337e-03	1.187913821767e+01
1.043049266337e-03	1.187913821767e+01
1.043059266337e-03	1.187913821767e+01
1.043069266337e-03	1.187913821767e+01
1.043079266337e-03	1.187913821767e+01
1.043089266337e-03	1.187913821767e+01
1.043099266337e-03	1.187913821767e+01
1.043109266337e-03	1.187913821767e+01
1.043119266337e-03	1.187913821767e+01
1.043129266337e-03	1.187913821767e+01
1.043139266337e-03	1.187913821767e+01
1.043149266337e-03	1.187913821767e+01
1.043159266337e-03	1.187913821767e+01
1.043169266337e-03	1.187913821767e+01
1.043179266337e-03	1.187913821767e+01
1.043189266337e-03	1.187913821767e+01
1.043199266337e-03	1.187913821767e+01
1.043209266337e-03	1.187913821767e+01
1.043219266337e-03	1.187913821767e+01
1.043229266337e-03	1.187913821767e+01
1.043239266337e-03	1.187913821767e+01
1.043249266337e-03	1.187913821767e+01
1.043259266337e-03	1.187913821767e+01
1.043269266337e-03	1.187913821767e+01
1.043279266337e-03	1.187913821767e+01
1.043289266337e-03	1.187913821767e+01
1.043299266337e-03	1.187913821767e+01
1.043309266337e-03	1.187913821767e+01
1.043319266337e-03	1.187913821767e+01
1.043329266337e-03	1.187913821767e+01
1.043339266337e-03	1.187913821767e+01
1.043349266337e-03	1.187913821767e+01
1.043359266337e-03	1.187913821767e+01
1.043369266337e-03	1.187913821767e+01
1.043379266337e-03	1.187913821767e+01
1.043389266337e-03	1.187913821767e+01
1.043399266337e-03	1.187913821767e+01
1.043409266337e-03	1.187913821767e+01
1.043419266337e-03	1.187913821767e+01
1.043429266337e-03	1.187913821767e+01
1.043439266337e-03	1.187913821767e+01
1.043449266337e-03	1.187913821767e+01
1.043459266337e-03	1.187913821767e+01
1.043469266337e-03	1.187913821767e+01
1.043479266337e-03	1.187913821767e+01
1.043489266337e-03	1.187913821767e+01
1.043499266337e-03	1.187913821767e+01
1.043509266337e-03	1.187913821767e+01
1.043519266337e-03	1.187913821767e+01
1.043529266337e-03	1.187913821767e+01
1.043539266337e-03	1.187913821767e+01
1.043549266337e-03	1.187913821767e+01
1.043559266337e-03	1.187913821766e+01
1.043569266337e-03	1.187913821766e+01
1.043579266337e-03	1.187913821766e+01
1.043589266337e-03	1.187913821766e+01
1.043599266337e-03	1.187913821766e+01
1.043609266337e-03	1.187913821766e+01
1.043619266337e-03	1.187913821766e+01
1.043629266337e-03	1.187913821766e+01
1.043639266337e-03	1.187913821766e+01
1.043649266337e-03	1.187913821766e+01
1.043659266337e-03	1.187913821766e+01
1.043669266337e-03	1.187913821766e+01
1.043679266337e-03	1.187913821766e+01
1.043689266337e-03	1.187913821766e+01
1.043699266337e-03	1.187913821766e+01
1.043709266337e-03	1.187913821766e+01
1.043719266337e-03	1.187913821766e+01
1.043729266337e-03	1.187913821766e+01
1.043739266337e-03	1.187913821766e+01
1.043749266337e-03	1.187913821766e+01
1.043759266337e-03	1.187913821766e+01
1.043769266337e-03	1.187913821766e+01
1.043779266337e-03	1.187913821766e+01
1.043789266337e-03	1.187913821766e+01
1.043799266337e-03	1.187913821766e+01
1.043809266337e-03	1.187913821766e+01
1.043819266337e-03	1.187913821766e+01
1.043829266337e-03	1.187913821766e+01
1.043839266337e-03	1.187913821766e+01
1.043849266337e-03	1.187913821766e+01
1.043859266337e-03	1.187913821766e+01
1.043869266337e-03	1.187913821766e+01
1.043879266337e-03	1.187913821766e+01
1.043889266337e-03	1.187913821766e+01
1.043899266337e-03	1.187913821766e+01
1.043909266337e-03	1.187913821766e+01
1.043919266337e-03	1.187913821766e+01
1.043929266337e-03	1.187913821766e+01
1.043939266337e-03	1.187913821766e+01
1.043949266337e-03	1.187913821766e+01
1.043959266337e-03	1.187913821766e+01
1.043969266337e-03	1.187913821766e+01
1.043979266337e-03	1.187913821766e+01
1.043989266337e-03	1.187913821766e+01
1.043999266337e-03	1.187913821766e+01
1.044009266337e-03	1.187913821766e+01
1.044019266337e-03	1.187913821766e+01
1.044029266337e-03	1.187913821766e+01
1.044039266337e-03	1.187913821766e+01
1.044049266337e-03	1.187913821766e+01
1.044059266337e-03	1.187913821766e+01
1.044069266337e-03	1.187913821766e+01
1.044079266337e-03	1.187913821766e+01
1.044089266337e-03	1.187913821766e+01
1.044099266337e-03	1.187913821766e+01
1.044109266337e-03	1.187913821766e+01
1.044119266337e-03	1.187913821766e+01
1.044129266337e-03	1.187913821766e+01
1.044139266337e-03	1.187913821766e+01
1.044149266337e-03	1.187913821766e+01
1.044159266337e-03	1.187913821766e+01
1.044169266337e-03	1.187913821766e+01
1.044179266337e-03	1.187913821766e+01
1.044189266337e-03	1.187913821766e+01
1.044199266337e-03	1.187913821766e+01
1.044209266337e-03	1.187913821766e+01
1.044219266337e-03	1.187913821766e+01
1.044229266337e-03	1.187913821766e+01
1.044239266337e-03	1.187913821766e+01
1.044249266337e-03	1.187913821766e+01
1.044259266337e-03	1.187913821766e+01
1.044269266337e-03	1.187913821766e+01
1.044279266337e-03	1.187913821766e+01
1.044289266337e-03	1.187913821766e+01
1.044299266337e-03	1.187913821766e+01
1.044309266337e-03	1.187913821766e+01
1.044319266337e-03	1.187913821766e+01
1.044329266337e-03	1.187913821766e+01
1.044339266337e-03	1.187913821766e+01
1.044349266337e-03	1.187913821766e+01
1.044359266337e-03	1.187913821766e+01
1.044369266337e-03	1.187913821766e+01
1.044379266337e-03	1.187913821766e+01
1.044389266337e-03	1.187913821766e+01
1.044399266337e-03	1.187913821766e+01
1.044409266337e-03	1.187913821766e+01
1.044419266337e-03	1.187913821766e+01
1.044429266337e-03	1.187913821766e+01
1.044439266337e-03	1.187913821766e+01
1.044449266337e-03	1.187913821766e+01
1.044459266337e-03	1.187913821766e+01
1.044469266337e-03	1.187913821766e+01
1.044479266337e-03	1.187913821766e+01
1.044489266337e-03	1.187913821766e+01
1.044499266337e-03	1.187913821766e+01
1.044509266337e-03	1.187913821766e+01
1.044519266337e-03	1.187913821766e+01
1.044529266337e-03	1.187913821766e+01
1.044539266337e-03	1.187913821766e+01
1.044549266337e-03	1.187913821766e+01
1.044559266337e-03	1.187913821766e+01
1.044569266337e-03	1.187913821766e+01
1.044579266337e-03	1.187913821766e+01
1.044589266337e-03	1.187913821766e+01
1.044599266337e-03	1.187913821766e+01
1.044609266337e-03	1.187913821766e+01
1.044619266337e-03	1.187913821766e+01
1.044629266337e-03	1.187913821766e+01
1.044639266337e-03	1.187913821766e+01
1.044649266337e-03	1.187913821766e+01
1.044659266337e-03	1.187913821766e+01
1.044669266337e-03	1.187913821766e+01
1.044679266337e-03	1.187913821766e+01
1.044689266337e-03	1.187913821766e+01
1.044699266337e-03	1.187913821766e+01
1.044709266337e-03	1.187913821766e+01
1.044719266337e-03	1.187913821766e+01
1.044729266337e-03	1.187913821766e+01
1.044739266337e-03	1.187913821766e+01
1.044749266337e-03	1.187913821766e+01
1.044759266337e-03	1.187913821766e+01
1.044769266337e-03	1.187913821766e+01
1.044779266337e-03	1.187913821766e+01
1.044789266337e-03	1.187913821766e+01
1.044799266337e-03	1.187913821766e+01
1.044809266337e-03	1.187913821766e+01
1.044819266337e-03	1.187913821766e+01
1.044829266337e-03	1.187913821766e+01
1.044839266337e-03	1.187913821766e+01
1.044849266337e-03	1.187913821766e+01
1.044859266337e-03	1.187913821766e+01
1.044869266337e-03	1.187913821766e+01
1.044879266337e-03	1.187913821766e+01
1.044889266337e-03	1.187913821766e+01
1.044899266337e-03	1.187913821766e+01
1.044909266337e-03	1.187913821766e+01
1.044919266337e-03	1.187913821766e+01
1.044929266337e-03	1.187913821766e+01
1.044939266337e-03	1.187913821766e+01
1.044949266337e-03	1.187913821766e+01
1.044959266337e-03	1.187913821766e+01
1.044969266337e-03	1.187913821766e+01
1.044979266337e-03	1.187913821766e+01
1.044989266337e-03	1.187913821766e+01
1.044999266337e-03	1.187913821766e+01
1.045009266337e-03	1.187913821766e+01
1.045019266337e-03	1.187913821766e+01
1.045029266337e-03	1.187913821766e+01
1.045039266337e-03	1.187913821766e+01
1.045049266337e-03	1.187913821766e+01
1.045059266337e-03	1.187913821766e+01
1.045069266337e-03	1.187913821766e+01
1.045079266337e-03	1.187913821766e+01
1.045089266337e-03	1.187913821766e+01
1.045099266337e-03	1.187913821766e+01
1.045109266337e-03	1.187913821766e+01
1.045119266337e-03	1.187913821766e+01
1.045129266337e-03	1.187913821766e+01
1.045139266337e-03	1.187913821766e+01
1.045149266337e-03	1.187913821766e+01
1.045159266337e-03	1.187913821766e+01
1.045169266337e-03	1.187913821766e+01
1.045179266337e-03	1.187913821766e+01
1.045189266337e-03	1.187913821766e+01
1.045199266337e-03	1.187913821766e+01
1.045209266337e-03	1.187913821766e+01
1.045219266337e-03	1.187913821766e+01
1.045229266337e-03	1.187913821766e+01
1.045239266337e-03	1.187913821766e+01
1.045249266337e-03	1.187913821766e+01
1.045259266337e-03	1.187913821766e+01
1.045269266337e-03	1.187913821766e+01
1.045279266337e-03	1.187913821766e+01
1.045289266337e-03	1.187913821766e+01
1.045299266337e-03	1.187913821766e+01
1.045309266337e-03	1.187913821766e+01
1.045319266337e-03	1.187913821766e+01
1.045329266337e-03	1.187913821766e+01
1.045339266337e-03	1.187913821766e+01
1.045349266337e-03	1.187913821766e+01
1.045359266337e-03	1.187913821766e+01
1.045369266337e-03	1.187913821766e+01
1.045379266337e-03	1.187913821766e+01
1.045389266337e-03	1.187913821766e+01
1.045399266337e-03	1.187913821766e+01
1.045409266337e-03	1.187913821766e+01
1.045419266337e-03	1.187913821766e+01
1.045429266337e-03	1.187913821766e+01
1.045439266337e-03	1.187913821766e+01
1.045449266337e-03	1.187913821766e+01
1.045459266337e-03	1.187913821766e+01
1.045469266337e-03	1.187913821766e+01
1.045479266337e-03	1.187913821766e+01
1.045489266337e-03	1.187913821766e+01
1.045499266337e-03	1.187913821766e+01
1.045509266337e-03	1.187913821766e+01
1.045519266337e-03	1.187913821766e+01
1.045529266337e-03	1.187913821766e+01
1.045539266337e-03	1.187913821766e+01
