1.042048965624e-03	1.191284125601e+01
1.042058965624e-03	1.191284125601e+01
1.042068965624e-03	1.191284125601e+01
1.042078965624e-03	1.191284125602e+01
1.042088965624e-03	1.191284125602e+01
1.042098965624e-03	1.191284125602e+01
1.042108965624e-03	1.191284125602e+01
1.042118965624e-03	1.191284125602e+01
1.042128965624e-03	1.191284125602e+01
1.042138965624e-03	1.191284125602e+01
1.042148965624e-03	1.191284125602e+01
1.042158965624e-03	1.191284125602e+01
1.042168965624e-03	1.191284125602e+01
1.042178965624e-03	1.191284125601e+01
1.042188965624e-03	1.191284125601e+01
1.042198965624e-03	1.191284125601e+01
1.042208965624e-03	1.191284125601e+01
1.042218965624e-03	1.191284125601e+01
1.042228965624e-03	1.191284125601e+01
1.042238965624e-03	1.191284125601e+01
1.042248965624e-03	1.191284125601e+01
1.042258965624e-03	1.191284125601e+01
1.042268965624e-03	1.191284125601e+01
1.042278965624e-03	1.191284125601e+01
1.042288965624e-03	1.191284125601e+01
1.042298965624e-03	1.191284125601e+01
1.042308965624e-03	1.191284125601e+01
1.042318965624e-03	1.191284125601e+01
1.042328965624e-03	1.191284125601e+01
1.042338965624e-03	1.191284125601e+01
1.042348965624e-03	1.191284125601e+01
1.042358965624e-03	1.191284125601e+01
1.042368965624e-03	1.191284125601e+01
1.042378965624e-03	1.191284125601e+01
1.042388965624e-03	1.191284125601e+01
1.042398965624e-03	1.191284125601e+01
1.042408965624e-03	1.191284125601e+01
1.042418965624e-03	1.191284125601e+01
1.042428965624e-03	1.191284125601e+01
1.042438965624e-03	1.191284125601e+01
1.042448965624e-03	1.191284125601e+01
1.042458965624e-03	1.191284125601e+01
1.042468965624e-03	1.191284125601e+01
1.042478965624e-03	1.191284125601e+01
1.042488965624e-03	1.191284125601e+01
1.042498965624e-03	1.191284125601e+01
1.042508965624e-03	1.191284125601e+01
1.042518965624e-03	1.191284125601e+01
1.042528965624e-03	1.191284125601e+01
1.042538965624e-03	1.191284125601e+01
1.042548965624e-03	1.191284125601e+01
1.042558965624e-03	1.191284125601e+01
1.042568965624e-03	1.191284125601e+01
1.042578965624e-03	1.191284125601e+01
1.042588965624e-03	1.191284125601e+01
1.042598965624e-03	1.191284125601e+01
1.042608965624e-03	1.191284125601e+01
1.042618965624e-03	1.191284125601e+01
1.042628965624e-03	1.191284125601e+01
1.042638965624e-03	1.191284125601e+01
1.042648965624e-03	1.191284125601e+01
1.042658965624e-03	1.191284125601e+01
1.042668965624e-03	1.191284125601e+01
1.042678965624e-03	1.191284125601e+01
1.042688965624e-03	1.191284125601e+01
1.042698965624e-03	1.191284125601e+01
1.042708965624e-03	1.191284125601e+01
1.042718965624e-03	1.191284125601e+01
1.042728965624e-03	1.191284125601e+01
1.042738965624e-03	1.191284125601e+01
1.042748965624e-03	1.191284125601e+01
1.042758965624e-03	1.191284125601e+01
1.042768965624e-03	1.191284125601e+01
1.042778965624e-03	1.191284125601e+01
1.042788965624e-03	1.191284125601e+01
1.042798965624e-03	1.191284125601e+01
1.042808965624e-03	1.191284125601e+01
1.042818965624e-03	1.191284125601e+01
1.042828965624e-03	1.191284125601e+01
1.042838965624e-03	1.191284125601e+01
1.042848965624e-03	1.191284125601e+01
1.042858965624e-03	1.191284125601e+01
1.042868965624e-03	1.191284125601e+01
1.042878965624e-03	1.191284125601e+01
1.042888965624e-03	1.191284125601e+01
1.042898965624e-03	1.191284125601e+01
1.042908965624e-03	1.191284125601e+01
1.042918965624e-03	1.191284125601e+01
1.042928965624e-03	1.191284125601e+01
1.042938965624e-03	1.191284125601e+01
1.042948965624e-03	1.191284125601e+01
1.042958965624e-03	1.191284125601e+01
1.042968965624e-03	1.191284125601e+01
1.042978965624e-03	1.191284125601e+01
1.042988965624e-03	1.191284125601e+01
1.042998965624e-03	1.191284125601e+01
1.043008965624e-03	1.191284125601e+01
1.043018965624e-03	1.191284125601e+01
1.043028965624e-03	1.191284125601e+01
1.043038965624e-03	1.191284125601e+01
1.043048965624e-03	1.191284125601e+01
1.043058965624e-03	1.191284125601e+01
1.043068965624e-03	1.191284125601e+01
1.043078965624e-03	1.191284125601e+01
1.043088965624e-03	1.191284125601e+01
1.043098965624e-03	1.191284125601e+01
1.043108965624e-03	1.191284125601e+01
1.043118965624e-03	1.191284125601e+01
1.043128965624e-03	1.191284125601e+01
1.043138965624e-03	1.191284125601e+01
1.043148965624e-03	1.191284125601e+01
1.043158965624e-03	1.191284125601e+01
1.043168965624e-03	1.191284125601e+01
1.043178965624e-03	1.191284125601e+01
1.043188965624e-03	1.191284125601e+01
1.043198965624e-03	1.191284125601e+01
1.043208965624e-03	1.191284125601e+01
1.043218965624e-03	1.191284125601e+01
1.043228965624e-03	1.191284125601e+01
1.043238965624e-03	1.191284125601e+01
1.043248965624e-03	1.191284125601e+01
1.043258965624e-03	1.191284125601e+01
1.043268965624e-03	1.191284125601e+01
1.043278965624e-03	1.191284125601e+01
1.043288965624e-03	1.191284125601e+01
1.043298965624e-03	1.191284125601e+01
1.043308965624e-03	1.191284125601e+01
1.043318965624e-03	1.191284125601e+01
1.043328965624e-03	1.191284125601e+01
1.043338965624e-03	1.191284125601e+01
1.043348965624e-03	1.191284125601e+01
1.043358965624e-03	1.191284125601e+01
1.043368965624e-03	1.191284125601e+01
1.043378965624e-03	1.191284125601e+01
1.043388965624e-03	1.191284125601e+01
1.043398965624e-03	1.191284125601e+01
1.043408965624e-03	1.191284125601e+01
1.043418965624e-03	1.191284125601e+01
1.043428965624e-03	1.191284125601e+01
1.043438965624e-03	1.191284125601e+01
1.043448965624e-03	1.191284125601e+01
1.043458965624e-03	1.191284125601e+01
1.043468965624e-03	1.191284125601e+01
1.043478965624e-03	1.191284125601e+01
1.043488965624e-03	1.191284125601e+01
1.043498965624e-03	1.191284125601e+01
1.043508965624e-03	1.191284125601e+01
1.043518965624e-03	1.191284125601e+01
1.043528965624e-03	1.191284125601e+01
1.043538965624e-03	1.191284125601e+01
1.043548965624e-03	1.191284125601e+01
1.043558965624e-03	1.191284125601e+01
1.043568965624e-03	1.191284125601e+01
1.043578965624e-03	1.191284125601e+01
1.043588965624e-03	1.191284125601e+01
1.043598965624e-03	1.191284125601e+01
1.043608965624e-03	1.191284125601e+01
1.043618965624e-03	1.191284125601e+01
1.043628965624e-03	1.191284125601e+01
1.043638965624e-03	1.191284125601e+01
1.043648965624e-03	1.191284125601e+01
1.043658965624e-03	1.191284125601e+01
1.043668965624e-03	1.191284125601e+01
1.043678965624e-03	1.191284125601e+01
1.043688965624e-03	1.191284125601e+01
1.043698965624e-03	1.191284125601e+01
1.043708965624e-03	1.191284125601e+01
1.043718965624e-03	1.191284125601e+01
1.043728965624e-03	1.191284125601e+01
1.043738965624e-03	1.191284125601e+01
1.043748965624e-03	1.191284125601e+01
1.043758965624e-03	1.191284125601e+01
1.043768965624e-03	1.191284125601e+01
1.043778965624e-03	1.191284125601e+01
1.043788965624e-03	1.191284125601e+01
1.043798965624e-03	1.191284125601e+01
1.043808965624e-03	1.191284125601e+01
1.043818965624e-03	1.191284125601e+01
1.043828965624e-03	1.191284125601e+01
1.043838965624e-03	1.191284125601e+01
1.043848965624e-03	1.191284125601e+01
1.043858965624e-03	1.191284125601e+01
1.043868965624e-03	1.191284125601e+01
1.043878965624e-03	1.191284125601e+01
1.043888965624e-03	1.191284125601e+01
1.043898965624e-03	1.191284125601e+01
1.043908965624e-03	1.191284125601e+01
1.043918965624e-03	1.191284125601e+01
1.043928965624e-03	1.191284125601e+01
1.043938965624e-03	1.191284125601e+01
1.043948965624e-03	1.191284125601e+01
1.043958965624e-03	1.191284125601e+01
1.043968965624e-03	1.191284125601e+01
1.043978965624e-03	1.191284125601e+01
1.043988965624e-03	1.191284125601e+01
1.043998965624e-03	1.191284125601e+01
1.044008965624e-03	1.191284125601e+01
1.044018965624e-03	1.191284125601e+01
1.044028965624e-03	1.191284125601e+01
1.044038965624e-03	1.191284125601e+01
1.044048965624e-03	1.191284125601e+01
1.044058965624e-03	1.191284125601e+01
1.044068965624e-03	1.191284125601e+01
1.044078965624e-03	1.191284125601e+01
1.044088965624e-03	1.191284125601e+01
1.044098965624e-03	1.191284125601e+01
1.044108965624e-03	1.191284125601e+01
1.044118965624e-03	1.191284125601e+01
1.044128965624e-03	1.191284125601e+01
1.044138965624e-03	1.191284125601e+01
1.044148965624e-03	1.191284125601e+01
1.044158965624e-03	1.191284125601e+01
1.044168965624e-03	1.191284125601e+01
1.044178965624e-03	1.191284125601e+01
1.044188965624e-03	1.191284125601e+01
1.044198965624e-03	1.191284125601e+01
1.044208965624e-03	1.191284125601e+01
1.044218965624e-03	1.191284125601e+01
1.044228965624e-03	1.191284125601e+01
1.044238965624e-03	1.191284125601e+01
1.044248965624e-03	1.191284125601e+01
1.044258965624e-03	1.191284125601e+01
1.044268965624e-03	1.191284125601e+01
1.044278965624e-03	1.191284125601e+01
1.044288965624e-03	1.191284125601e+01
1.044298965624e-03	1.191284125601e+01
1.044308965624e-03	1.191284125601e+01
1.044318965624e-03	1.191284125601e+01
1.044328965624e-03	1.191284125601e+01
1.044338965624e-03	1.191284125601e+01
1.044348965624e-03	1.191284125601e+01
1.044358965624e-03	1.191284125601e+01
1.044368965624e-03	1.191284125601e+01
1.044378965624e-03	1.191284125601e+01
1.044388965624e-03	1.191284125601e+01
1.044398965624e-03	1.191284125601e+01
1.044408965624e-03	1.191284125601e+01
1.044418965624e-03	1.191284125602e+01
1.044428965624e-03	1.191284125602e+01
1.044438965624e-03	1.191284125602e+01
1.044448965624e-03	1.191284125601e+01
1.044458965624e-03	1.191284125601e+01
1.044468965624e-03	1.191284125601e+01
1.044478965624e-03	1.191284125601e+01
1.044488965624e-03	1.191284125601e+01
1.044498965624e-03	1.191284125601e+01
1.044508965624e-03	1.191284125601e+01
1.044518965624e-03	1.191284125601e+01
1.044528965624e-03	1.191284125601e+01
1.044538965624e-03	1.191284125602e+01
1.044548965624e-03	1.191284125602e+01
1.044558965624e-03	1.191284125602e+01
1.044568965624e-03	1.191284125602e+01
1.044578965624e-03	1.191284125602e+01
1.044588965624e-03	1.191284125602e+01
1.044598965624e-03	1.191284125602e+01
1.044608965624e-03	1.191284125602e+01
1.044618965624e-03	1.191284125602e+01
1.044628965624e-03	1.191284125601e+01
1.044638965624e-03	1.191284125602e+01
1.044648965624e-03	1.191284125602e+01
1.044658965624e-03	1.191284125602e+01
1.044668965624e-03	1.191284125602e+01
1.044678965624e-03	1.191284125602e+01
1.044688965624e-03	1.191284125602e+01
1.044698965624e-03	1.191284125601e+01
1.044708965624e-03	1.191284125602e+01
1.044718965624e-03	1.191284125602e+01
1.044728965624e-03	1.191284125602e+01
1.044738965624e-03	1.191284125602e+01
1.044748965624e-03	1.191284125602e+01
1.044758965624e-03	1.191284125602e+01
1.044768965624e-03	1.191284125602e+01
1.044778965624e-03	1.191284125602e+01
1.044788965624e-03	1.191284125602e+01
1.044798965624e-03	1.191284125602e+01
1.044808965624e-03	1.191284125602e+01
1.044818965624e-03	1.191284125602e+01
1.044828965624e-03	1.191284125602e+01
1.044838965624e-03	1.191284125602e+01
1.044848965624e-03	1.191284125602e+01
1.044858965624e-03	1.191284125602e+01
1.044868965624e-03	1.191284125602e+01
1.044878965624e-03	1.191284125602e+01
1.044888965624e-03	1.191284125602e+01
1.044898965624e-03	1.191284125602e+01
1.044908965624e-03	1.191284125602e+01
1.044918965624e-03	1.191284125602e+01
1.044928965624e-03	1.191284125602e+01
1.044938965624e-03	1.191284125601e+01
1.044948965624e-03	1.191284125601e+01
1.044958965624e-03	1.191284125601e+01
1.044968965624e-03	1.191284125601e+01
1.044978965624e-03	1.191284125602e+01
1.044988965624e-03	1.191284125602e+01
1.044998965624e-03	1.191284125602e+01
1.045008965624e-03	1.191284125602e+01
1.045018965624e-03	1.191284125602e+01
1.045028965624e-03	1.191284125602e+01
1.045038965624e-03	1.191284125602e+01
1.045048965624e-03	1.191284125602e+01
1.045058965624e-03	1.191284125602e+01
1.045068965624e-03	1.191284125602e+01
1.045078965624e-03	1.191284125602e+01
1.045088965624e-03	1.191284125602e+01
1.045098965624e-03	1.191284125602e+01
1.045108965624e-03	1.191284125602e+01
1.045118965624e-03	1.191284125602e+01
1.045128965624e-03	1.191284125602e+01
1.045138965624e-03	1.191284125602e+01
1.045148965624e-03	1.191284125602e+01
1.045158965624e-03	1.191284125602e+01
1.045168965624e-03	1.191284125602e+01
1.045178965624e-03	1.191284125602e+01
1.045188965624e-03	1.191284125602e+01
1.045198965624e-03	1.191284125602e+01
1.045208965624e-03	1.191284125602e+01
1.045218965624e-03	1.191284125602e+01
1.045228965624e-03	1.191284125602e+01
1.045238965624e-03	1.191284125602e+01
1.045248965624e-03	1.191284125602e+01
1.045258965624e-03	1.191284125602e+01
1.045268965624e-03	1.191284125602e+01
1.045278965624e-03	1.191284125602e+01
1.045288965624e-03	1.191284125602e+01
1.045298965624e-03	1.191284125602e+01
1.045308965624e-03	1.191284125602e+01
1.045318965624e-03	1.191284125602e+01
1.045328965624e-03	1.191284125602e+01
1.045338965624e-03	1.191284125601e+01
1.045348965624e-03	1.191284125601e+01
1.045358965624e-03	1.191284125602e+01
1.045368965624e-03	1.191284125602e+01
1.045378965624e-03	1.191284125602e+01
1.045388965624e-03	1.191284125602e+01
1.045398965624e-03	1.191284125602e+01
1.045408965624e-03	1.191284125602e+01
1.045418965624e-03	1.191284125602e+01
1.045428965624e-03	1.191284125602e+01
1.045438965624e-03	1.191284125602e+01
1.045448965624e-03	1.191284125601e+01
1.045458965624e-03	1.191284125602e+01
1.045468965624e-03	1.191284125602e+01
1.045478965624e-03	1.191284125601e+01
1.045488965624e-03	1.191284125602e+01
1.045498965624e-03	1.191284125602e+01
1.045508965624e-03	1.191284125602e+01
1.045518965624e-03	1.191284125602e+01
1.045528965624e-03	1.191284125601e+01
1.045538965624e-03	1.191284125602e+01
1.045548965624e-03	1.191284125602e+01
1.045558965624e-03	1.191284125602e+01
1.045568965624e-03	1.191284125602e+01
1.045578965624e-03	1.191284125602e+01
1.045588965624e-03	1.191284125601e+01
1.045598965624e-03	1.191284125602e+01
1.045608965624e-03	1.191284125601e+01
1.045618965624e-03	1.191284125601e+01
1.045628965624e-03	1.191284125602e+01
1.045638965624e-03	1.191284125602e+01
1.045648965624e-03	1.191284125602e+01
1.045658965624e-03	1.191284125602e+01
1.045668965624e-03	1.191284125602e+01
1.045678965624e-03	1.191284125602e+01
1.045688965624e-03	1.191284125602e+01
1.045698965624e-03	1.191284125602e+01
1.045708965624e-03	1.191284125602e+01
1.045718965624e-03	1.191284125602e+01
1.045728965624e-03	1.191284125602e+01
1.045738965624e-03	1.191284125602e+01
1.045748965624e-03	1.191284125602e+01
1.045758965624e-03	1.191284125602e+01
1.045768965624e-03	1.191284125602e+01
1.045778965624e-03	1.191284125602e+01
1.045788965624e-03	1.191284125602e+01
1.045798965624e-03	1.191284125602e+01
1.045808965624e-03	1.191284125602e+01
1.045818965624e-03	1.191284125602e+01
1.045828965624e-03	1.191284125602e+01
1.045838965624e-03	1.191284125602e+01
1.045848965624e-03	1.191284125602e+01
1.045858965624e-03	1.191284125602e+01
1.045868965624e-03	1.191284125602e+01
1.045878965624e-03	1.191284125601e+01
1.045888965624e-03	1.191284125601e+01
1.045898965624e-03	1.191284125601e+01
1.045908965624e-03	1.191284125601e+01
1.045918965624e-03	1.191284125601e+01
1.045928965624e-03	1.191284125601e+01
1.045938965624e-03	1.191284125601e+01
1.045948965624e-03	1.191284125601e+01
1.045958965624e-03	1.191284125601e+01
1.045968965624e-03	1.191284125602e+01
1.045978965624e-03	1.191284125602e+01
1.045988965624e-03	1.191284125602e+01
1.045998965624e-03	1.191284125602e+01
1.046008965624e-03	1.191284125602e+01
1.046018965624e-03	1.191284125602e+01
1.046028965624e-03	1.191284125602e+01
1.046038965624e-03	1.191284125602e+01
1.046048965624e-03	1.191284125602e+01
1.046058965624e-03	1.191284125602e+01
1.046068965624e-03	1.191284125602e+01
1.046078965624e-03	1.191284125602e+01
1.046088965624e-03	1.191284125602e+01
1.046098965624e-03	1.191284125602e+01
1.046108965624e-03	1.191284125602e+01
1.046118965624e-03	1.191284125602e+01
1.046128965624e-03	1.191284125602e+01
1.046138965624e-03	1.191284125602e+01
1.046148965624e-03	1.191284125602e+01
1.046158965624e-03	1.191284125602e+01
1.046168965624e-03	1.191284125602e+01
1.046178965624e-03	1.191284125602e+01
1.046188965624e-03	1.191284125602e+01
1.046198965624e-03	1.191284125602e+01
1.046208965624e-03	1.191284125602e+01
1.046218965624e-03	1.191284125602e+01
1.046228965624e-03	1.191284125602e+01
1.046238965624e-03	1.191284125602e+01
1.046248965624e-03	1.191284125602e+01
1.046258965624e-03	1.191284125602e+01
1.046268965624e-03	1.191284125602e+01
1.046278965624e-03	1.191284125602e+01
1.046288965624e-03	1.191284125602e+01
1.046298965624e-03	1.191284125602e+01
1.046308965624e-03	1.191284125602e+01
1.046318965624e-03	1.191284125602e+01
1.046328965624e-03	1.191284125602e+01
1.046338965624e-03	1.191284125602e+01
1.046348965624e-03	1.191284125602e+01
1.046358965624e-03	1.191284125602e+01
1.046368965624e-03	1.191284125602e+01
1.046378965624e-03	1.191284125602e+01
1.046388965624e-03	1.191284125602e+01
1.046398965624e-03	1.191284125602e+01
1.046408965624e-03	1.191284125602e+01
1.046418965624e-03	1.191284125602e+01
1.046428965624e-03	1.191284125602e+01
1.046438965624e-03	1.191284125602e+01
1.046448965624e-03	1.191284125602e+01
1.046458965624e-03	1.191284125602e+01
1.046468965624e-03	1.191284125602e+01
1.046478965624e-03	1.191284125602e+01
1.046488965624e-03	1.191284125602e+01
1.046498965624e-03	1.191284125602e+01
1.046508965624e-03	1.191284125602e+01
1.046518965624e-03	1.191284125602e+01
1.046528965624e-03	1.191284125602e+01
1.046538965624e-03	1.191284125602e+01
1.046548965624e-03	1.191284125602e+01
1.046558965624e-03	1.191284125602e+01
1.046568965624e-03	1.191284125602e+01
1.046578965624e-03	1.191284125602e+01
1.046588965624e-03	1.191284125602e+01
1.046598965624e-03	1.191284125602e+01
1.046608965624e-03	1.191284125602e+01
1.046618965624e-03	1.191284125601e+01
1.046628965624e-03	1.191284125601e+01
1.046638965624e-03	1.191284125601e+01
1.046648965624e-03	1.191284125601e+01
1.046658965624e-03	1.191284125601e+01
1.046668965624e-03	1.191284125602e+01
1.046678965624e-03	1.191284125602e+01
1.046688965624e-03	1.191284125602e+01
1.046698965624e-03	1.191284125602e+01
1.046708965624e-03	1.191284125602e+01
1.046718965624e-03	1.191284125602e+01
1.046728965624e-03	1.191284125602e+01
1.046738965624e-03	1.191284125602e+01
1.046748965624e-03	1.191284125602e+01
1.046758965624e-03	1.191284125602e+01
1.046768965624e-03	1.191284125602e+01
1.046778965624e-03	1.191284125602e+01
1.046788965624e-03	1.191284125602e+01
1.046798965624e-03	1.191284125602e+01
1.046808965624e-03	1.191284125602e+01
1.046818965624e-03	1.191284125602e+01
1.046828965624e-03	1.191284125602e+01
1.046838965624e-03	1.191284125602e+01
1.046848965624e-03	1.191284125602e+01
1.046858965624e-03	1.191284125602e+01
1.046868965624e-03	1.191284125602e+01
1.046878965624e-03	1.191284125602e+01
1.046888965624e-03	1.191284125602e+01
1.046898965624e-03	1.191284125602e+01
1.046908965624e-03	1.191284125602e+01
1.046918965624e-03	1.191284125602e+01
1.046928965624e-03	1.191284125602e+01
1.046938965624e-03	1.191284125602e+01
1.046948965624e-03	1.191284125602e+01
1.046958965624e-03	1.191284125602e+01
1.046968965624e-03	1.191284125602e+01
1.046978965624e-03	1.191284125602e+01
1.046988965624e-03	1.191284125602e+01
1.046998965624e-03	1.191284125602e+01
1.047008965624e-03	1.191284125602e+01
1.047018965624e-03	1.191284125602e+01
1.047028965624e-03	1.191284125602e+01
1.047038965624e-03	1.191284125602e+01
1.047048965624e-03	1.191284125602e+01
1.047058965624e-03	1.191284125602e+01
1.047068965624e-03	1.191284125602e+01
1.047078965624e-03	1.191284125602e+01
1.047088965624e-03	1.191284125601e+01
1.047098965624e-03	1.191284125601e+01
1.047108965624e-03	1.191284125601e+01
1.047118965624e-03	1.191284125601e+01
1.047128965624e-03	1.191284125601e+01
1.047138965624e-03	1.191284125602e+01
1.047148965624e-03	1.191284125602e+01
1.047158965624e-03	1.191284125602e+01
1.047168965624e-03	1.191284125601e+01
1.047178965624e-03	1.191284125602e+01
1.047188965624e-03	1.191284125602e+01
1.047198965624e-03	1.191284125602e+01
1.047208965624e-03	1.191284125601e+01
1.047218965624e-03	1.191284125602e+01
1.047228965624e-03	1.191284125602e+01
1.047238965624e-03	1.191284125602e+01
1.047248965624e-03	1.191284125601e+01
1.047258965624e-03	1.191284125601e+01
1.047268965624e-03	1.191284125601e+01
1.047278965624e-03	1.191284125601e+01
1.047288965624e-03	1.191284125602e+01
1.047298965624e-03	1.191284125602e+01
1.047308965624e-03	1.191284125601e+01
1.047318965624e-03	1.191284125601e+01
1.047328965624e-03	1.191284125601e+01
1.047338965624e-03	1.191284125601e+01
1.047348965624e-03	1.191284125602e+01
1.047358965624e-03	1.191284125602e+01
1.047368965624e-03	1.191284125602e+01
1.047378965624e-03	1.191284125602e+01
1.047388965624e-03	1.191284125602e+01
1.047398965624e-03	1.191284125602e+01
1.047408965624e-03	1.191284125602e+01
1.047418965624e-03	1.191284125602e+01
1.047428965624e-03	1.191284125602e+01
1.047438965624e-03	1.191284125602e+01
1.047448965624e-03	1.191284125602e+01
1.047458965624e-03	1.191284125602e+01
1.047468965624e-03	1.191284125601e+01
1.047478965624e-03	1.191284125601e+01
1.047488965624e-03	1.191284125601e+01
1.047498965624e-03	1.191284125601e+01
1.047508965624e-03	1.191284125602e+01
1.047518965624e-03	1.191284125602e+01
1.047528965624e-03	1.191284125602e+01
1.047538965624e-03	1.191284125602e+01
1.047548965624e-03	1.191284125602e+01
1.047558965624e-03	1.191284125602e+01
1.047568965624e-03	1.191284125602e+01
1.047578965624e-03	1.191284125602e+01
1.047588965624e-03	1.191284125602e+01
1.047598965624e-03	1.191284125602e+01
1.047608965624e-03	1.191284125602e+01
1.047618965624e-03	1.191284125602e+01
1.047628965624e-03	1.191284125602e+01
1.047638965624e-03	1.191284125602e+01
1.047648965624e-03	1.191284125601e+01
1.047658965624e-03	1.191284125601e+01
1.047668965624e-03	1.191284125601e+01
1.047678965624e-03	1.191284125601e+01
1.047688965624e-03	1.191284125602e+01
1.047698965624e-03	1.191284125601e+01
1.047708965624e-03	1.191284125601e+01
1.047718965624e-03	1.191284125601e+01
1.047728965624e-03	1.191284125601e+01
1.047738965624e-03	1.191284125601e+01
1.047748965624e-03	1.191284125601e+01
1.047758965624e-03	1.191284125601e+01
1.047768965624e-03	1.191284125602e+01
1.047778965624e-03	1.191284125602e+01
1.047788965624e-03	1.191284125602e+01
1.047798965624e-03	1.191284125602e+01
1.047808965624e-03	1.191284125602e+01
1.047818965624e-03	1.191284125602e+01
1.047828965624e-03	1.191284125602e+01
1.047838965624e-03	1.191284125602e+01
1.047848965624e-03	1.191284125602e+01
1.047858965624e-03	1.191284125602e+01
1.047868965624e-03	1.191284125602e+01
1.047878965624e-03	1.191284125602e+01
1.047888965624e-03	1.191284125602e+01
1.047898965624e-03	1.191284125602e+01
1.047908965624e-03	1.191284125602e+01
1.047918965624e-03	1.191284125602e+01
1.047928965624e-03	1.191284125602e+01
1.047938965624e-03	1.191284125602e+01
1.047948965624e-03	1.191284125602e+01
1.047958965624e-03	1.191284125602e+01
1.047968965624e-03	1.191284125602e+01
1.047978965624e-03	1.191284125602e+01
1.047988965624e-03	1.191284125602e+01
1.047998965624e-03	1.191284125602e+01
1.048008965624e-03	1.191284125602e+01
1.048018965624e-03	1.191284125602e+01
1.048028965624e-03	1.191284125602e+01
1.048038965624e-03	1.191284125602e+01
1.048048965624e-03	1.191284125602e+01
1.048058965624e-03	1.191284125602e+01
1.048068965624e-03	1.191284125602e+01
1.048078965624e-03	1.191284125602e+01
1.048088965624e-03	1.191284125602e+01
1.048098965624e-03	1.191284125602e+01
1.048108965624e-03	1.191284125602e+01
1.048118965624e-03	1.191284125602e+01
1.048128965624e-03	1.191284125602e+01
1.048138965624e-03	1.191284125602e+01
1.048148965624e-03	1.191284125602e+01
1.048158965624e-03	1.191284125602e+01
1.048168965624e-03	1.191284125602e+01
1.048178965624e-03	1.191284125602e+01
1.048188965624e-03	1.191284125602e+01
1.048198965624e-03	1.191284125602e+01
1.048208965624e-03	1.191284125602e+01
1.048218965624e-03	1.191284125602e+01
1.048228965624e-03	1.191284125602e+01
1.048238965624e-03	1.191284125602e+01
1.048248965624e-03	1.191284125602e+01
1.048258965624e-03	1.191284125602e+01
1.048268965624e-03	1.191284125602e+01
1.048278965624e-03	1.191284125602e+01
1.048288965624e-03	1.191284125602e+01
1.048298965624e-03	1.191284125602e+01
1.048308965624e-03	1.191284125602e+01
1.048318965624e-03	1.191284125602e+01
1.048328965624e-03	1.191284125602e+01
1.048338965624e-03	1.191284125602e+01
1.048348965624e-03	1.191284125602e+01
1.048358965624e-03	1.191284125602e+01
1.048368965624e-03	1.191284125602e+01
1.048378965624e-03	1.191284125602e+01
1.048388965624e-03	1.191284125602e+01
1.048398965624e-03	1.191284125602e+01
1.048408965624e-03	1.191284125602e+01
1.048418965624e-03	1.191284125602e+01
1.048428965624e-03	1.191284125602e+01
1.048438965624e-03	1.191284125602e+01
1.048448965624e-03	1.191284125602e+01
1.048458965624e-03	1.191284125602e+01
1.048468965624e-03	1.191284125602e+01
1.048478965624e-03	1.191284125602e+01
1.048488965624e-03	1.191284125602e+01
1.048498965624e-03	1.191284125602e+01
1.048508965624e-03	1.191284125602e+01
1.048518965624e-03	1.191284125602e+01
1.048528965624e-03	1.191284125602e+01
1.048538965624e-03	1.191284125602e+01
1.048548965624e-03	1.191284125602e+01
1.048558965624e-03	1.191284125602e+01
1.048568965624e-03	1.191284125602e+01
1.048578965624e-03	1.191284125602e+01
1.048588965624e-03	1.191284125602e+01
1.048598965624e-03	1.191284125602e+01
1.048608965624e-03	1.191284125602e+01
1.048618965624e-03	1.191284125602e+01
1.048628965624e-03	1.191284125602e+01
1.048638965624e-03	1.191284125602e+01
1.048648965624e-03	1.191284125602e+01
1.048658965624e-03	1.191284125602e+01
1.048668965624e-03	1.191284125602e+01
1.048678965624e-03	1.191284125602e+01
1.048688965624e-03	1.191284125602e+01
1.048698965624e-03	1.191284125602e+01
1.048708965624e-03	1.191284125602e+01
1.048718965624e-03	1.191284125602e+01
1.048728965624e-03	1.191284125602e+01
1.048738965624e-03	1.191284125602e+01
1.048748965624e-03	1.191284125602e+01
1.048758965624e-03	1.191284125602e+01
1.048768965624e-03	1.191284125602e+01
1.048778965624e-03	1.191284125602e+01
1.048788965624e-03	1.191284125602e+01
1.048798965624e-03	1.191284125602e+01
1.048808965624e-03	1.191284125602e+01
1.048818965624e-03	1.191284125602e+01
1.048828965624e-03	1.191284125602e+01
1.048838965624e-03	1.191284125602e+01
1.048848965624e-03	1.191284125602e+01
1.048858965624e-03	1.191284125602e+01
1.048868965624e-03	1.191284125602e+01
1.048878965624e-03	1.191284125602e+01
1.048888965624e-03	1.191284125602e+01
1.048898965624e-03	1.191284125602e+01
1.048908965624e-03	1.191284125602e+01
1.048918965624e-03	1.191284125602e+01
1.048928965624e-03	1.191284125602e+01
1.048938965624e-03	1.191284125602e+01
1.048948965624e-03	1.191284125602e+01
1.048958965624e-03	1.191284125602e+01
1.048968965624e-03	1.191284125602e+01
1.048978965624e-03	1.191284125602e+01
1.048988965624e-03	1.191284125602e+01
1.048998965624e-03	1.191284125602e+01
1.049008965624e-03	1.191284125602e+01
1.049018965624e-03	1.191284125602e+01
1.049028965624e-03	1.191284125602e+01
1.049038965624e-03	1.191284125602e+01
